9.089495029,30.73186957
92.67861774,46.4301313
49.74541285,81.80289595
70.70892116,75.223813
36.60397273,52.02405389
71.28798241,36.85358055
20.53973115,30.03521956
27.80596441,46.48455926
67.68194316,4.798117044
70.8318959,82.76468857
71.23599462,25.37345985
70.52972636,9.459234918
76.95557511,42.80784285
7.625417558,68.66286633
32.07336114,15.86279344
26.78424719,13.80585107
64.49210222,42.87654394
15.07619173,99.2045754
5.35228306,1.980627898
89.36456412,19.46761667
28.36195279,59.63994241
68.0247957,63.78683977
54.73991078,11.84810328
83.37444176,40.25576519
53.22921514,32.34398305
57.88439477,81.79914774
40.85132441,58.60809988
71.64001586,21.01594679
79.06603464,55.12152657
98.6458144,42.68701997
54.82102982,18.38296469
20.36545608,59.03807707
85.17071795,40.87717777
86.51120493,63.05125217
87.73136445,73.17081418
28.00253384,76.35411081
92.93374154,60.34299177
51.69209378,23.3345884
33.55806552,98.13282043
3.156623353,45.9163417
58.77751697,70.01374099
5.814140484,13.32246669
97.62567639,7.46947957
48.65069865,34.64749374
38.80293336,51.14048548
66.84921456,30.72747492
90.16548603,23.26534935
77.27602003,91.95272982
60.63820159,41.27993602
64.0157231,15.76492627
84.50147548,97.09586936
30.93628814,3.545086579
11.8971842,79.64780082
8.326286621,29.54608758
71.53214868,58.67829332
44.79244027,30.2931958
32.45753358,95.88728899
36.95718268,48.15960776
85.8252341,34.53007765
72.22492844,46.9644771
54.08460723,78.34005384
16.29059878,91.86224919
96.21158633,88.94032351
26.24391629,58.30914859
72.28824439,0.718280529
68.43470919,21.40721383
22.03733008,78.14445407
55.43315098,58.6560471
34.14482657,28.38017562
48.58620827,81.4749811
34.88328132,10.19902495
44.93360536,89.69707712
9.65114355,37.591998
72.15537342,2.018950137
55.19066337,57.46491871
41.48904002,18.96471026
54.74054285,56.38390927
72.01117328,61.73967293
27.22753753,80.39948349
55.05672005,71.95599294
68.523285,56.45363333
7.803317238,92.77704822
58.09329745,76.99554953
37.57558594,13.90512087
49.4998456,71.99128174
67.27663127,22.81548761
49.66604596,89.03890893
28.45611004,66.9406304
33.09793639,27.71641994
24.51844496,10.19344583
61.37308097,19.79680211
8.522420001,3.766148014
94.7131388,30.60566862
12.88102643,48.7524007
82.14718829,70.77920533
42.90729151,73.34830196
21.45741482,58.0008861
63.06835693,8.338558825
96.92572266,75.11321419
76.48078461,0.67292213
77.02401656,36.55113474
42.99516012,21.83939706
6.566038528,76.57969718
93.26912271,23.49851888
39.98162706,93.24961773
19.05147835,38.43404832
33.89132511,75.07442661
55.13092688,11.68342781
71.04820527,19.04620848
70.76459852,79.71617231
33.00848801,30.64269515
92.38604969,27.29012741
45.80025451,74.72115279
77.41758456,96.74093376
51.02234936,50.05397088
32.27093685,78.26630935
60.92228236,89.58438211
75.39525068,89.11974256
91.78226293,59.65351283
87.02590802,58.35539456
77.85446869,58.54679459
65.58818689,82.21286979
68.17791273,85.53606715
68.46748515,83.78892788
67.27822015,54.0490195
26.95022728,74.60843653
91.16944758,22.42537323
71.15752104,3.262937147
70.60656613,72.69988675
73.97483915,83.72311855
62.77495307,92.01745239
90.76140251,61.35936247
74.14793649,15.5099845
22.30416245,69.95578684
40.56183666,77.19910793
91.16155344,41.92384722
70.00142785,30.3787336
38.89113001,72.91889199
46.405246,33.57267748
0.331282138,88.76660615
4.375053534,28.24862188
66.63819338,69.33055013
9.867793364,38.81737545
23.36376252,89.45506215
92.85081813,8.630006587
72.80576409,28.19266706
56.63505797,1.873717977
91.95508887,33.34519936
35.57803508,62.4391581
83.52561461,7.549731757
4.494554436,46.41645219
49.47939161,83.08690509
5.587228416,67.96225282
90.53625559,49.43056857
74.63005404,72.8586161
40.73080685,90.17016226
41.14358899,2.16937618
42.55262179,14.29215187
93.71815121,97.50411419
13.33513469,45.31508925
24.77330222,67.62595912
31.68344271,94.21281896
97.28160803,61.73903272
34.79852667,75.74330602
7.870641095,71.81364258
46.56358912,84.36509117
38.90087935,63.00016401
66.41187067,27.8929687
71.69151703,29.13509528
57.51487455,71.50001404
33.02728925,95.60792986
86.2237995,10.16897886
1.451488085,29.91858393
70.36237502,96.73335999
89.11355543,94.10250117
88.49399423,40.21735315
28.54874327,91.84635615
97.4267954,50.49587174
10.39043527,95.65904928
9.728225261,85.08679276
39.0169058,62.22522542
2.6616841,33.43541138
52.12567308,78.96158996
90.97438134,37.92926652
69.31524575,40.95515061
14.74398915,98.3904671
19.05801677,68.76670874
19.29650295,45.08338581
5.586038894,64.30670257
14.51867039,92.76557466
79.73252639,32.75960696
97.42051249,64.30597457
44.03016968,13.83305686
35.68984753,21.61399172
75.79434855,1.651003076
97.49678225,47.47920656
72.75401457,73.70340757
84.97907746,88.53705397
74.25166618,51.20885574
26.40330441,87.15116983
72.49896528,51.12571758
88.98080795,21.34650578
62.51687318,6.406050303
25.242959,22.91126216
18.51912187,32.58972173
43.23537021,78.26964899
80.26093844,68.7854679
61.29605057,46.25149245
89.08399305,42.59485888
25.54014401,38.31354091
30.11268234,40.21947321
89.78963985,3.036772062
38.4245989,94.77663335
75.27887145,96.08353058
65.9847538,83.95324574
75.13010092,12.17781683
45.10585537,45.08987936
82.76053451,63.03665922
76.52486498,85.40698132
45.10819186,98.93843394
83.09511303,47.03892102
10.84818058,65.78309852
84.23228979,37.27092882
0.0489224,37.09088084
31.7379566,85.53713905
8.76837226,74.88233033
35.47516686,58.98031345
61.59792401,46.95707214
73.93154771,52.78700767
37.27081275,5.337652691
86.01013775,29.61269886
32.53610711,89.35773474
35.89253923,76.81310621
34.15797395,96.1509949
67.20228222,53.56756293
11.86893957,44.18661112
58.98040292,26.88551485
45.89772932,22.12745156
39.65169778,99.29995165
88.54273344,43.78614227
69.05914477,86.32590384
63.46922457,41.34342916
8.4197501,88.39297294
52.24642928,5.793973303
30.27794072,27.97208883
68.29542652,81.58875475
42.95207701,69.30108531
43.10905162,76.2519251
62.75904621,93.83018469
83.44002789,24.05267727
59.62662678,35.50962099
41.84703551,81.93938798
73.78076119,21.52293109
64.08589209,95.31814304
77.50344983,65.49427123
11.13451184,82.81090533
30.82527683,53.01760377
12.11999045,64.47243877
60.97017174,50.2827544
32.85950248,27.20867398
43.55323435,37.78643064
9.040997895,4.349525576
47.53841108,25.27537307
48.89623224,68.71434189
40.33067463,44.63065252
75.53831349,60.53194312
88.24204126,74.50068667
24.46311837,82.69791473
78.45689162,25.01065426
66.06842686,36.1402716
61.54508152,64.62492108
28.39096707,53.39285363
30.71262756,22.24435911
18.06852992,19.05894497
91.30555506,42.7804643
43.62680093,56.8453867
72.66162809,73.87126373
77.80175726,36.15612123
62.81312198,76.31612314
57.85777468,64.73717779
23.07032037,10.63619227
31.66612756,79.1915887
28.60770373,80.21430619
85.86617942,40.83362547
99.92987873,17.74737873
99.71165574,55.4311723
21.75938858,98.26506422
53.49806964,82.37802313
62.43345043,17.8541074
80.02538463,87.58723424
23.91817832,4.295398337
4.163745104,80.38986997
63.00612591,34.83153501
45.47644946,19.92751573
1.845943291,34.40502155
81.47684009,20.76745491
87.15157809,10.16850313
74.84893108,98.85575533
91.18883438,13.69913234
91.00608188,69.79779714
76.80649447,54.33893031
56.68915697,73.97981981
99.16286593,89.15283593
28.54847687,75.92734618
56.39521689,27.8195138
0.729330196,84.67620779
17.1645641,30.75741559
88.68584376,27.53080837
5.488902985,94.51230182
64.71087132,93.38624831
72.60474519,98.32786649
9.038748474,76.96675483
34.22978793,35.65852074
61.27079737,20.06989511
88.71820411,38.59929778
40.1826952,29.92460127
99.51138244,97.08650807
64.89313469,88.47342037
93.88791645,81.79945138
28.92391444,34.92252065
71.34804981,37.55983312
91.75058581,41.18683238
61.26590533,88.43688897
67.11253265,70.77566145
57.97519663,2.923139672
66.36354236,60.78974201
46.02580507,34.62655498
64.17724651,52.24836064
94.33767359,62.64535555
45.06830496,32.50877514
41.27963619,37.80188973
45.23426988,22.84781793
18.0575831,57.75540265
5.408552497,36.54330427
82.66811939,78.28746455
79.98371004,26.01333901
74.83179649,50.28863572
31.59689804,31.76676798
47.7151938,2.605129163
15.99002543,12.08913798
83.45132014,7.374069125
94.84233352,36.41647629
86.53268927,6.018439311
86.98096521,33.84587688
73.64278873,86.77132709
6.091733718,46.14548202
75.29692946,28.74359078
48.22478726,23.97249319
75.07750207,39.47451329
73.19656488,37.17224807
52.89746873,17.63310959
38.92240712,12.17449789
79.45070262,72.43031031
18.54775189,32.60235123
3.120648435,72.85149476
93.507833,24.52976939
18.68107942,84.56649228
9.35975532,31.14337217
86.01210165,88.13969561
20.70205265,66.02095472
46.39448693,29.51617847
79.78197255,24.38314077
84.47849081,97.19773245
3.584779961,0.748939457
5.799905349,77.49510515
59.60717841,68.31335151
79.48241773,91.52261724
59.83269548,41.18394099
73.20720582,37.46273741
43.60562924,84.85546443
45.50186539,12.20789282
33.80181859,53.72917911
66.36338917,24.32353142
62.02943752,75.09260775
90.13965671,35.75755054
41.35703181,45.10370917
60.56596307,76.24543132
27.01200539,64.64754548
98.90915014,99.76825117
99.75077318,38.29610237
29.90570335,10.95658417
18.06800812,83.92496057
78.27314591,13.42668162
46.64366313,74.76925228
10.53804179,73.04124769
97.08278586,27.93382556
0.010044063,56.05278309
24.97204058,84.81868106
29.73401754,20.60628065
35.3073189,70.71522531
34.88320392,8.067150871
20.83412487,83.66883285
8.544794246,38.26184217
94.26055937,13.31279691
87.41323532,83.87531254
3.212815062,51.36919263
84.96472346,79.99128433
95.85044297,11.57583608
56.42734757,22.18920828
32.31230415,78.23846372
25.46766589,9.527387879
36.28952576,55.58059751
2.671947089,58.2759585
60.48606709,36.79333825
24.27536471,27.79352671
37.17873074,21.50644793
71.10724587,56.28676781
80.32044262,79.90440133
89.49904237,3.125053901
52.52046502,1.608174557
51.24281096,25.82562527
23.46238052,75.17796364
4.236586667,4.84055042
64.03319189,75.10092922
36.73079425,12.88395415
86.18452959,13.76706106
19.1319868,99.16717442
22.03407109,26.30029404
54.08029983,13.21553666
72.92527448,50.89302005
30.12173594,75.35404007
14.98072205,42.74359589
95.8079808,12.79977789
12.51575058,7.679388864
63.50047273,22.28502948
29.31584821,67.00590941
5.063978329,6.91864119
10.3188593,12.77833977
87.57075391,71.29190925
82.892726,14.76741573
28.76842026,74.0916316
86.90002146,54.95114992
9.889825549,78.72967042
78.06512318,25.57446212
85.57782282,53.6869182
23.81603675,70.29703931
10.07034095,21.16980084
6.725926154,46.37515646
75.36808755,91.39806713
99.94615147,43.64522122
20.53583991,72.21397875
81.53809445,85.50780741
92.35352321,90.14642258
23.76634246,63.84480796
19.78054569,14.61465855
13.19787337,62.15702751
36.88476441,28.93329796
21.87288365,61.92395425
57.28378323,54.77153612
18.29699373,92.4183051
10.19052272,90.71444769
88.60490132,19.20876951
12.84810177,10.36746442
40.10335971,80.49775792
17.10813511,8.080066332
76.56345937,86.95803168
85.38290335,15.93671655
7.868753227,92.72286964
27.49592628,47.10241018
82.08661949,29.59589036
32.40299318,89.58853278
3.152654447,56.32739264
58.61754107,54.28862977
38.04547506,5.745296399
65.03453831,44.68894372
96.72116984,19.01498826
18.87845737,33.17270721
65.70371986,38.4773852
57.22277554,40.69298592
7.9425451,22.88158057
54.44319778,8.807346487
69.30190961,83.24798544
27.3047646,51.74095194
36.34598566,47.56327562
77.24256388,43.96440556
14.47544482,50.11813547
25.50507745,16.78089324
37.79900887,0.616595824
15.0289986,55.87877456
87.66876851,11.8345128
79.61112812,31.19145439
23.91513691,19.23778523
58.61550948,92.58138128
59.12342497,91.80822332
41.47185374,22.47984307
68.16694523,9.746189098
78.65870095,28.52493014
32.70420897,48.59132988
3.401348262,4.553577759
58.83375372,85.36988709
29.23346678,65.46970362
58.03134529,65.82884976
79.58683576,18.90624268
31.11610413,5.415296499
19.21347364,23.03780442
66.2395338,75.11744934
98.60181161,19.06794761
96.91636762,97.42426808
59.1409011,44.23476942
34.18509291,76.35268757
63.59662649,2.381148285
37.85989622,1.795032479
70.12009917,94.85364153
10.91113279,18.23929779
32.01495872,51.46500375
19.62146958,16.38158005
66.46459064,66.16755184
78.68808587,70.2595029
21.02792538,1.667216892
59.00893829,68.23181529
57.08933268,14.03192514
23.15740827,80.3110858
6.399006968,47.99372257
58.79781472,9.462104019
97.97527288,3.089730619
24.61732946,99.18665467
8.520166696,5.9012731
77.68639924,58.00775316
73.06966387,16.90449716
51.25628199,82.55234532
44.8363373,19.46100814
55.43001801,25.33372524
9.321336121,58.34570971
42.37007135,76.59359916
39.21342161,51.6420953
85.01537107,48.11282237
3.681387013,62.5897918
53.00355625,54.57969096
98.98162619,10.99841086
30.37038913,92.65530528
68.7206359,61.37880185
44.14800797,90.86134616
1.322221084,85.69990639
79.57988183,47.66965873
54.70033168,15.59851467
26.97093464,22.25310156
18.58116009,63.00656622
25.31102577,43.82417939
78.45422911,83.05093478
45.53891303,59.05156824
25.91034647,82.57258648
80.98044942,71.26673544
33.46740903,2.886379959
80.23344128,65.14392145
34.99474204,59.70050631
35.20144695,95.46922599
56.1684507,83.54395714
62.25337424,84.51889646
76.82256002,0.698639108
62.75887809,53.08049196
58.23675146,52.76400915
24.58820279,53.03356296
51.46187614,99.70864986
96.04672364,92.84357552
22.88295424,34.99558014
78.08263207,33.98910206
34.761107,88.28682897
94.6495966,88.98939475
62.57211278,11.27234097
21.5727403,76.07666005
77.18068918,28.11653314
94.08315788,62.2324804
81.28477772,15.16444505
44.63690095,22.32767231
76.99359691,5.90931113
69.64527263,65.05392534
5.261720714,27.06484694
51.88857003,27.91462945
46.72437609,21.23434052
70.20633554,27.51673751
97.27879797,93.92045465
41.99648246,54.42617798
13.36583002,52.02762338
31.69564771,69.00547801
50.96433975,4.606488862
89.51402503,52.09291868
21.39478378,72.88564552
49.12611039,70.04751443
54.57582807,61.74996066
23.90362526,81.10496126
13.75002379,92.29727657
38.92111514,55.36936953
75.12161635,73.73590674
29.81844348,82.21779085
72.30704545,62.61202806
93.41532131,46.55725526
93.99796908,56.24081407
93.36599315,27.5695094
88.73404832,92.88428516
10.96659344,28.00151765
14.78785841,80.60612812
60.38193936,64.06850065
32.29863695,96.54277317
39.2554921,17.55290234
93.46304164,58.89620294
40.34652694,97.71293345
13.04338574,81.14721999
83.69275181,90.61376953
43.04255193,35.97816628
42.39298897,38.50887405
17.96748675,28.42851456
31.1577908,70.66521037
73.91212689,72.95304463
14.12869105,92.81790058
44.79610972,80.21761702
9.271879621,14.23291262
13.03437694,75.27613469
10.57419875,16.36413499
48.31851592,16.93273326
76.6109181,85.29267884
35.92229388,46.45822078
73.10624948,78.37979607
9.211113159,32.44119631
41.42977092,82.05279619
26.75970165,64.4286551
29.61896852,95.33410717
52.61127624,49.97752757
28.21494161,18.50500182
87.86978733,7.734898264
68.20397466,27.18699331
14.07386073,33.84079304
12.83353613,86.11117176
23.08763338,47.91358981
29.98033774,97.73498643
38.68586326,75.05329655
26.20171215,11.12433974
23.7659694,15.40507822
8.508640231,33.09973604
50.3762444,69.94374503
81.17615489,25.57257924
77.56408995,81.43880692
12.63342885,45.83560365
87.76287375,77.23037963
17.29612292,24.11802906
57.83937274,14.85362234
85.70974211,85.89460022
53.22313896,86.22004555
53.32104916,8.843129397
50.34683781,83.32606874
1.907106826,53.26723969
69.09883095,35.26985036
23.72085187,46.79341897
32.6459719,29.0537116
8.862928429,49.48550363
11.50664416,42.67454052
49.82818404,79.41812929
4.662851842,78.98783273
1.384261014,33.05702487
53.77632222,15.3768655
60.43707886,60.08384399
82.39252471,73.15332366
4.271683192,54.38907874
90.86099142,37.12639548
12.30715568,83.9932712
29.27590211,34.29894618
91.35344722,20.46953102
1.458108694,17.90352895
91.74295283,1.125096114
58.07332501,89.40946135
80.29695378,40.44116754
4.967050261,83.15307801
53.37935687,15.65982157
65.83050205,44.70798081
92.85629852,44.8858165
50.80824872,22.76543737
6.930830018,16.52261423
70.5421023,73.32251667
46.83796221,52.95271701
8.327101148,6.728752461
55.88396815,56.88486481
87.03861362,17.28376005
37.43951457,1.951602089
36.73400168,40.46215839
66.72379833,49.1503798
1.859436247,86.60467162
7.643989004,43.53338544
41.96531888,16.33483953
86.84920041,37.18842095
97.56666664,33.00732635
1.45728412,19.64874351
45.77309703,4.101513791
0.678790188,96.86749015
73.10138796,89.6833068
78.62979014,28.31131964
95.53786185,88.98318628
51.49931976,45.47897974
46.96093193,99.88480195
14.31155495,61.49037466
91.59647188,70.04758093
71.33276241,94.31446231
14.22556764,40.50319306
39.46135442,82.7276251
40.03337933,88.70435516
29.55294552,88.17384662
18.35354301,98.24143007
44.75986835,68.39248542
22.27712467,5.466284479
12.08646672,90.91562371
5.530979245,88.78934198
68.60045924,7.144812823
16.47424279,40.61266622
32.62120307,26.31956865
17.94615385,61.5390703
66.52531813,55.10366518
36.64531996,86.09592039
12.83709945,45.79189233
32.57212415,94.55799624
23.96819539,1.573486044
27.8334978,16.09539343
77.40708357,47.26662851
28.64152823,67.55669904
46.00830778,88.07272938
35.2468517,11.52421788
70.4082815,30.94295701
83.64675286,89.07907671
70.4820264,66.83960486
13.64548518,59.71138237
83.73042251,47.6404704
34.14091538,5.723260629
7.740882686,11.87350828
41.52678395,95.25870057
3.873027196,94.54812563
48.57694879,84.18211405
16.74831353,46.45025113
